feature,value,F,P,T
positions,25,1.5745621,-0.06361806,-7.131543
positions,26,1.084408,-0.8200361,0.37412903
positions,27,2.304689,0.26869458,-6.6555843
positions,28,0.8739563,-1.0663172,0.84288245
positions,29,3.0210216,-0.98610985,-8.61492
positions,3,-1.461296,2.2922575,-6.3105288
positions,30,1.676759,-0.62606144,2.0083823
positions,31,2.1538475,-0.42646927,-7.8676796
positions,32,1.0165068,-1.520517,2.1934218
positions,33,1.6754739,-1.0317683,-7.4977226
positions,34,0.8554915,-1.8334111,2.5329611
positions,35,1.9424033,-0.8929355,-6.7399898
positions,36,0.5666046,-2.3404596,2.8295405
positions,37,2.8255847,-0.8201623,-7.571368
positions,38,1.701504,-3.1575239,3.6794832
positions,39,4.3653774,-2.06022,-11.121963
positions,4,-2.1152544,0.6770146,3.90508
positions,40,-0.06256208,-0.122682236,-0.031718235
positions,41,-0.5698914,0.94744503,-1.0489956
positions,42,-0.07134435,-0.5327263,0.057488635
positions,43,-0.6151175,0.5911984,-0.02111464
positions,44,0.7877435,-0.08060362,0.08254483
positions,45,-0.38354018,0.70363003,0.21021318
positions,46,-0.24309455,0.31610093,-0.42365783
positions,47,0.0775856,1.3599988,-0.32560855
positions,48,-0.7718707,0.5410599,-0.03660591
positions,49,-0.2587656,0.4548005,0.24310333
positions,5,-0.7749304,2.280053,-5.8319345
positions,50,-0.054513864,-0.16294765,0.5574603
positions,51,-0.42799783,-1.1823641,0.48997226
positions,52,0.11048872,-0.106408425,-0.5464514
positions,53,0.51857567,0.20999765,1.7345493
positions,54,0.26520404,0.3989231,0.16867077
positions,55,-1.1133713,0.43731108,1.0972266
positions,56,-0.45224997,-0.76622885,-0.34278676
positions,57,-0.8716037,0.7263292,-0.032188162
positions,58,-0.1873133,0.2767258,-1.1116213
positions,59,-0.13668454,-0.0540502,0.81941146
positions,6,-2.1348183,0.52707857,2.5679138
positions,60,-0.010230003,-0.60976505,0.28978166
positions,61,0.49264637,0.096469894,0.27252012
positions,62,-0.08899158,-0.6097428,-0.13125837
positions,63,0.019976925,0.15630886,0.66256386
positions,64,0.9734199,0.42884013,-0.13948184
positions,65,0.82488465,0.4270925,0.19002406
positions,66,-0.29693913,-0.122236274,-0.5543675
positions,67,0.032014214,0.27656177,-0.39344457
positions,68,0.12475566,-0.19491646,-0.07793675
positions,69,-0.587985,0.77610326,0.30869833
positions,7,-0.70654124,1.8268557,-3.8392775
positions,70,-0.06743645,0.015191279,-0.06316152
positions,71,0.16614982,0.32528245,-0.035177294
positions,72,-0.36008438,-0.042443827,0.23091017
positions,73,1.1336775,-0.5804577,0.20835432
positions,74,0.189909,-0.4312924,0.9384586
positions,75,0.13624358,0.18271644,0.38249972
positions,76,0.33551452,-0.3859544,-0.38284832
positions,77,-0.8329105,0.21041422,-0.43261975
positions,78,-0.12923972,0.8473998,0.23660527
positions,79,0.52417946,-1.0547659,-1.0803118
positions,8,-1.0129793,0.76732063,2.72109
positions,9,-0.45828584,1.4087753,-5.6569524
tokens,(,0.7295041,0.77636236,-7.4580593
tokens,),-0.074566185,-1.0513935,1.3241225
tokens,<pad>,0.16038263,0.29216465,-0.5025027
tokens,<s>,0.39695534,-0.00667706,-0.06796975
tokens,_,-0.024513533,0.8781002,-0.20837447
tokens,_,-0.5815647,-0.28481445,-0.7276739
tokens,_,-0.3309598,-0.18765673,-0.1893531
tokens,_,0.9434359,0.47149807,-0.38152078
tokens,_,0.23975588,0.0051505994,0.23478794
tokens,_,0.032232173,0.51388454,-0.07887057
tokens,_,0.5094523,0.15758821,-0.9536164
tokens,_,0.7698466,0.5009742,0.3431438
tokens,_,0.18248208,-0.6504128,-0.26402214
tokens,_,0.45506468,0.2798951,-0.40997607
tokens,_,0.2842075,-0.012950164,-0.8830946
tokens,_,-0.30165297,-0.00953567,-0.6737377
tokens,_,0.16180593,0.10467968,0.2216082
tokens,_,-0.30234846,0.33714354,0.5622367
tokens,_,0.21374977,0.125537,-0.46959838
tokens,_,-0.35643917,0.29379037,0.48052898
tokens,_,-0.06757801,0.26387295,0.8030825
tokens,_,0.69286627,0.21568392,-0.732098
tokens,_,0.970587,0.5759307,0.0063505676
tokens,_,-0.80797845,-0.5818516,-0.42930308
tokens,_,0.53812784,-0.33707875,0.3541675
tokens,_,-0.3392712,0.6197601,0.087390706
tokens,_,0.21012975,0.4109377,0.04552631
tokens,_,-0.32586065,0.10387692,0.49920973
tokens,_,0.5765875,-0.83076817,-0.80082923
tokens,_,-0.39673486,-0.71349627,-0.4066382
tokens,_,-0.33963448,0.073326096,0.3781568
tokens,_,0.14214978,-0.66029525,-0.76045394
tokens,_,-0.46357688,-0.044107873,-0.08689146
tokens,_,-0.3228259,1.5049074,-0.38990414
tokens,_,-1.1037847,1.0579649,-0.5127107
tokens,_,0.4289756,0.19563694,0.47847027
tokens,_,0.4304299,0.526525,-0.4510166
tokens,_,-0.56091815,0.46385792,-0.9311447
tokens,_,-0.30547392,-0.2673427,0.1858527
tokens,_,0.086178616,-0.41655755,0.42827842
tokens,_,-0.31704816,1.0394782,-0.09388428
tokens,_,0.37707472,-0.24926914,0.14863677
tokens,_,-0.060624093,0.056538396,-0.34809387
tokens,_,0.46289095,0.6369363,-0.19096284
tokens,_,-0.024537712,0.29812768,-0.29397327
tokens,_,0.4026929,-0.124330424,-0.7158466
tokens,_,0.07378772,0.098790824,-0.803149
tokens,_,0.52251816,0.6629704,-0.6003794
tokens,_,-0.7319598,0.13676687,-0.3120746
tokens,_,0.4007426,0.42864648,-0.28653795
tokens,_,-1.138105,-0.43763092,0.050470825
tokens,_,0.60867274,1.1261942,-0.3336285
tokens,_,-0.28420356,0.6309474,-0.166885
tokens,_,-0.34135783,0.79296887,0.7040044
tokens,_,-0.43446323,-0.21204405,0.10137527
tokens,_,-0.5339221,-0.188275,-0.23386724
tokens,_,0.7800199,-0.23849088,0.26186624
tokens,_,0.4765025,-0.09319739,0.43822104
tokens,_,0.025251165,0.54756856,-0.4444574
tokens,_,-0.02162661,-0.4503542,-1.2900357
tokens,_,-0.20711084,1.5330527,0.58884907
tokens,_,-0.5605605,1.1924206,0.6531269
tokens,_,0.08890724,1.3840789,0.09074005
tokens,_,0.6822163,0.6525633,0.5798062
tokens,_,0.10457296,0.44667864,1.0284265
tokens,_,0.62925446,-0.018856872,-0.40998203
tokens,_,-0.53682107,-0.23165333,0.1783506
tokens,_,0.08172215,-0.095055364,0.32527548
tokens,_,0.30509636,-0.4326399,-0.64886326
tokens,_,-0.032845836,-0.6784579,-0.27424407
tokens,_,1.0443174,0.39165077,-1.2807748
tokens,_,0.103816085,0.3943384,-0.25237775
tokens,_,0.18955645,0.8237884,-0.8509865
tokens,_,-0.040229563,0.85406625,0.36444953
tokens,_,0.66730505,0.61561793,0.740969
tokens,_,0.48730507,0.49164537,-0.30069092
tokens,_,0.23329996,-0.6448823,-0.15735248
tokens,_,-0.26767182,0.3959651,-0.909478
tokens,{,0.4235206,0.5096218,-6.681246
tokens,},0.0820575,-0.88718915,1.3962231
