feature,value,F,P,T
positions,76,0.43107614,0.38820565,-0.2007192
positions,77,-0.25539702,-0.40895844,0.39664805
positions,78,-0.22425537,0.19635825,0.008621894
positions,79,-0.22007279,-0.03909838,-0.10602808
positions,8,0.47865525,-8.989795,12.041222
positions,9,4.982135,-3.4166284,-4.3188214
tokens,(,0.13367823,0.035753,-6.459584
tokens,),-0.6650933,-0.060988728,2.1220477
tokens,<pad>,-0.64165366,-0.7137702,0.100520775
tokens,<s>,0.08985363,0.2365643,1.4315927
tokens,_,-0.93304783,-0.17466018,0.93243164
tokens,_,-1.2546563,0.68266284,0.3176244
tokens,_,-0.24145475,0.61456275,1.000803
tokens,_,-0.29437086,0.8774258,0.073814295
tokens,_,-0.38377875,0.44916713,0.6912697
tokens,_,0.51985157,0.04015678,0.26511073
tokens,_,-0.12150709,-1.0032573,1.0921607
tokens,_,-0.24612682,-0.26853332,0.16778515
tokens,_,0.3953869,-0.69351375,1.37092
tokens,_,-0.3935033,0.8012033,-0.7566873
tokens,_,0.124531254,-0.52271265,0.68377244
tokens,_,0.096734986,-0.13845831,1.6050756
tokens,_,-0.03518932,-0.9589147,1.3001391
tokens,_,0.089054674,-0.14770451,0.7200904
tokens,_,-0.51470006,0.5912661,1.8468062
tokens,_,-0.20702465,-0.2161571,0.03814815
tokens,_,-0.2948546,0.39062205,0.11445881
tokens,_,-0.7421255,-0.68770826,0.11028361
tokens,_,0.042252365,-0.6762796,-0.067824505
tokens,_,-0.25455818,-0.9103138,0.91549224
tokens,_,0.6031018,0.13703492,0.06533923
tokens,_,0.5767462,-1.1173307,0.19803105
tokens,_,0.4897824,-0.49094597,-0.093673065
tokens,_,-0.32947454,-0.8572274,0.1394794
tokens,_,0.0056968317,0.118927345,0.7088035
tokens,_,-0.120645136,-0.8197848,0.72417766
tokens,_,-0.04263824,-0.17128183,0.24878226
tokens,_,0.17091186,-0.62089944,0.8381998
tokens,_,0.4256754,-0.15491079,0.3519198
tokens,_,0.39994362,-0.18690614,0.0905768
tokens,_,-0.102687106,0.13761921,1.0663306
tokens,_,-0.020258231,0.057214584,0.22289419
tokens,_,0.64700395,-0.71422786,0.28864664
tokens,_,-0.06472253,-0.7836113,1.1189549
tokens,_,0.41313228,-0.8508166,0.4591534
tokens,_,0.4140504,-0.31027445,0.059370793
tokens,_,0.8110631,-0.24383147,0.94194764
tokens,_,0.015531255,-0.69332546,-0.43493557
tokens,_,-0.3316721,-0.09525181,1.419795
tokens,_,0.7512865,0.25079274,0.90884423
tokens,_,0.17344138,-1.0532144,1.0023124
tokens,_,0.7305409,-0.6835369,0.33964065
tokens,_,0.596592,-0.93132025,0.19480136
tokens,_,-0.6054726,0.19204968,0.26857862
tokens,_,-0.23273407,-0.6988649,0.64029807
tokens,_,0.2942971,0.02607413,0.43764627
tokens,_,-0.2023422,-0.4977848,0.35731864
tokens,_,-0.5975548,-0.4863256,0.88843024
tokens,_,1.2428633,0.10709051,0.6113321
tokens,_,-0.6068749,-0.31458613,1.3521333
tokens,_,-0.17778145,-0.26482454,1.827732
tokens,_,0.058765873,-0.11581882,0.93878907
tokens,_,0.92937756,-0.684257,1.6251289
tokens,_,0.5822944,-0.44090375,1.4246335
tokens,_,0.04608877,-0.1569121,0.71185356
tokens,_,-0.51930267,0.2548645,-0.16614008
tokens,_,0.7089023,-1.4116617,0.31025824
tokens,_,0.17193693,0.3289652,1.1511133
tokens,_,0.815704,-0.69325274,-0.5027732
tokens,_,0.22574879,-1.0914518,0.589646
tokens,_,0.76081026,0.11152015,0.14801483
tokens,_,-0.5078721,0.71770996,1.0181669
tokens,_,-0.22406738,0.095504284,1.3209447
tokens,_,-0.2599168,0.5016397,1.1411774
tokens,_,0.45222762,0.20597629,0.8638445
tokens,_,-0.040683318,-1.425769,1.0308576
tokens,_,1.2533866,-1.4048314,1.0097294
tokens,_,-0.5100937,-0.65823215,-0.42689896
tokens,_,-0.39740697,0.4443044,-0.1638502
tokens,_,0.021740597,1.4380358,0.94513196
tokens,_,0.16235988,0.09731363,0.42452872
tokens,_,0.2542839,0.10141563,0.8003586
tokens,_,0.5036144,-1.4079658,0.5409565
tokens,_,-0.044905707,-0.502347,0.9373673
tokens,_,-0.37683913,-0.4581807,0.6444646
tokens,_,0.4453673,-0.73013616,0.34891078
