feature,value,F,P,T
positions,26,0.47103465,0.38594532,0.8967486
positions,27,0.8928777,0.84174085,-6.865875
positions,28,-0.37216642,-0.82971793,0.14838244
positions,29,1.6357528,0.6190986,-6.5972657
positions,3,0.3383318,0.14845513,-9.152254
positions,30,0.448969,-0.30587912,1.8342384
positions,31,1.8663582,0.41807714,-6.8318343
positions,32,0.8153029,-1.5135758,1.8591019
positions,33,1.445093,-0.2774145,-8.069741
positions,34,0.04848123,-1.6928473,1.7799779
positions,35,2.4834404,0.64133096,-5.4718037
positions,36,0.3161892,-2.4307673,2.5085924
positions,37,2.5612555,0.26964432,-6.171884
positions,38,0.21807376,-3.577875,2.8489072
positions,39,2.2702923,-0.63002175,-8.552394
positions,4,-1.8514922,0.95424616,3.3557737
positions,40,0.9774152,0.35251385,0.06529212
positions,41,-0.07234069,0.49307957,0.21997309
positions,42,-0.3418669,0.41729337,-0.15997972
positions,43,-0.4167587,-0.108914554,-0.29023585
positions,44,-0.4381487,0.42875177,-0.38004133
positions,45,-0.08826366,0.527946,0.2789999
positions,46,-0.62755287,-0.15604767,-1.0083344
positions,47,1.2875639,-0.06340971,-0.15669219
positions,48,0.4755928,-0.24692364,-0.32374346
positions,49,0.0205578,0.6769966,-0.48001337
positions,5,0.5310112,0.20889424,-7.4651985
positions,50,0.35683915,0.6169453,-0.8422009
positions,51,0.83355093,0.15371035,-0.27884337
positions,52,0.20843616,0.0024182845,-0.93988806
positions,53,-0.3373148,0.1787833,-0.6763335
positions,54,-0.7053176,0.9552361,-0.06954441
positions,55,0.6607177,-0.22307636,0.46196538
positions,56,0.03741787,0.63388276,-0.44885114
positions,57,0.2563514,-0.28096497,0.17045051
positions,58,-0.05254783,-0.2528549,-0.05579511
positions,59,0.26173353,-0.0624802,0.38955382
positions,6,-0.07073611,-0.35034338,2.4038656
positions,60,0.51664925,0.14025879,-0.09388308
positions,61,0.45228046,0.20486218,0.2413631
positions,62,-0.16265054,0.42196545,0.36854303
positions,63,-0.76237684,-0.19648068,-0.0620624
positions,64,0.501508,-0.24248289,0.783631
positions,65,-0.6736758,0.2634295,0.29265666
positions,66,0.0936026,-0.6266971,0.20668074
positions,67,-0.16863611,0.08333805,0.9591747
positions,68,0.22403201,0.092388526,-0.64521646
positions,69,-0.0055939625,0.0141879525,-0.007265021
positions,7,0.56545055,0.17903168,-6.0362964
positions,70,-0.047210768,1.0777918,0.03248582
positions,71,-0.1775309,-0.23808071,0.018569365
positions,72,-0.12581806,0.12657678,0.41133466
positions,73,0.6902048,0.67565376,-0.7445065
positions,74,-0.82430196,-0.19243155,0.48138276
positions,75,0.2167253,-0.16096243,0.1695904
positions,76,-0.5241801,-0.6687551,-0.6507613
positions,77,0.50099146,0.8803433,0.14334434
positions,78,-0.40423384,-0.12972228,-0.37632355
positions,79,0.78674614,-0.44672194,0.022495138
positions,8,-0.21398738,-0.23171316,1.4635599
positions,9,-0.71520275,1.7919838,-6.3111053
tokens,(,0.18401916,1.0937682,-6.7597575
tokens,),-0.8916719,-0.78403795,1.426112
tokens,<pad>,0.06300229,-0.9274561,0.15008
tokens,<s>,0.56218916,-0.29115555,0.0155348955
tokens,_,0.6811978,-0.40768597,0.3016974
tokens,_,0.654984,0.55702174,-1.1924309
tokens,_,0.5762217,0.13781612,0.96713823
tokens,_,-0.26281738,0.13675548,0.60897905
tokens,_,0.39472294,-0.57768095,-0.5139527
tokens,_,-0.0127520105,0.135049,0.5255008
tokens,_,-0.12995382,0.4366978,-0.07340955
tokens,_,0.61114717,0.1298099,0.42688447
tokens,_,0.20531037,-0.3721273,-0.0042586625
tokens,_,-0.80219173,-0.2798179,0.029310655
tokens,_,0.32434693,-0.89100075,-0.7323568
tokens,_,0.3068872,0.528541,1.3434783
tokens,_,-0.2639458,-0.118924595,0.31619245
tokens,_,0.20092177,-0.05264742,-0.07304823
tokens,_,-0.22393246,0.7671323,-0.8079623
tokens,_,0.7537953,-0.24644145,0.56724626
tokens,_,-0.5680572,-0.19337927,0.28232515
tokens,_,0.4071252,0.7719962,0.31840464
tokens,_,0.18039069,0.24914667,-0.24528979
tokens,_,0.39263585,-0.26827437,-0.022268066
tokens,_,0.13540189,-0.13503371,-0.13109972
tokens,_,0.24261883,-0.6152017,-0.016370399
tokens,_,0.66456556,0.015011685,0.047539074
tokens,_,-0.07947674,-0.30914515,0.05773972
tokens,_,0.56864554,0.00935309,0.12393419
tokens,_,0.16737148,-0.64981836,0.10400871
tokens,_,-0.3956717,-0.1279759,0.051054336
tokens,_,0.13782364,0.46354896,-0.7646787
tokens,_,-0.46825588,-0.19392781,0.10710976
tokens,_,-0.6227188,0.103638664,-0.13897918
tokens,_,0.476858,-0.91324365,-0.59335005
tokens,_,-0.15128532,-0.19985239,0.91652495
tokens,_,-0.32329765,0.43060744,0.053428803
tokens,_,-0.12766452,-0.85424644,-0.12365828
tokens,_,-0.35379457,0.1653194,-0.008934412
tokens,_,0.22082484,0.75644577,-0.11403504
tokens,_,-0.22468604,0.7172857,1.2435138
tokens,_,-0.22247721,0.54178756,0.20416448
tokens,_,0.6682714,0.40971726,-0.2932185
tokens,_,0.50586075,0.69931763,-0.48990354
tokens,_,0.19407414,-0.9883276,0.89749306
tokens,_,-0.15387456,0.028977858,-0.3525924
tokens,_,-0.60080725,0.5339723,-0.14563096
tokens,_,0.14091642,-0.7406507,-0.7807767
tokens,_,0.5198563,0.19714454,0.13975924
tokens,_,-0.05579396,0.024703443,-0.08837513
tokens,_,-0.3302937,-0.2184411,0.27840215
tokens,_,0.4735038,-0.20133704,0.46631145
tokens,_,0.96906155,-0.15807907,0.3274967
tokens,_,1.0552173,-0.12332795,0.32289147
tokens,_,0.20874724,0.15088747,-0.19114065
tokens,_,0.40622604,-0.8002387,0.7544914
tokens,_,-0.23811978,-0.5857913,-0.4214162
tokens,_,-0.93958056,0.09119928,-0.18518007
tokens,_,0.9234765,-0.3291693,0.33928815
tokens,_,-0.51363266,-0.24645081,0.054619223
tokens,_,0.5298283,-0.9246052,0.49026555
tokens,_,-0.9133446,-0.393908,-0.2084389
tokens,_,-0.4928114,-0.8894202,0.16611952
tokens,_,-0.86419296,-0.39102075,0.81172717
tokens,_,0.34260762,0.29915723,-0.35400072
tokens,_,0.13404652,0.82181984,0.18561698
tokens,_,-0.024694119,-0.03441595,0.56048024
tokens,_,0.7551722,1.0851241,-0.1481417
tokens,_,-0.061607577,0.93483955,0.6347677
tokens,_,0.7587313,-0.3058248,-0.15375954
tokens,_,1.0146145,0.2969829,1.054209
tokens,_,0.37483776,0.8362749,-0.1446627
tokens,_,0.18038824,0.123050556,-0.025313338
tokens,_,0.5737744,0.0176947,0.3547955
tokens,_,-0.54681146,-0.5507127,-0.47727036
tokens,_,-0.16262619,-0.048760332,0.073780715
tokens,_,-0.17999114,0.029630303,-0.19871527
tokens,_,0.5438549,0.41118035,0.30487016
tokens,{,0.41698945,1.2396067,-5.937006
tokens,},-0.49825937,-0.45907998,1.6325263
