feature,value,F,P,T
positions,75,0.79983777,-0.02711814,0.07747645
positions,76,-0.49866003,0.23180851,0.13646734
positions,77,0.37336522,-0.51838887,0.4526072
positions,78,0.3616906,0.43192884,-0.38586715
positions,79,0.42936027,-0.4076858,-0.4461854
positions,8,-5.0139027,4.3477793,-0.1859433
positions,9,-2.0317893,3.6457691,-1.1998535
tokens,(,0.124213524,3.1685667,-6.1491036
tokens,),1.4792224,-1.5408237,3.065704
tokens,<pad>,-0.6140055,-0.9832217,0.3159781
tokens,<s>,0.82938373,0.06984831,0.56877637
tokens,_,-0.7438103,-0.3188814,-0.32054752
tokens,_,-0.54566807,-0.8955745,-0.08599375
tokens,_,0.48898792,-0.037935454,0.49327567
tokens,_,0.21719079,1.1267638,0.26585096
tokens,_,-0.09445292,0.049303215,0.96271586
tokens,_,0.74969816,0.4212017,0.21494551
tokens,_,-0.5983275,0.07635964,-0.47477102
tokens,_,-0.58054096,0.3456744,-0.091487415
tokens,_,0.033512212,0.89961374,-0.52241987
tokens,_,-0.5326123,-0.5378035,0.68302715
tokens,_,0.10019185,-0.10783629,-0.130087
tokens,_,-0.33840165,0.41132396,0.65069175
tokens,_,0.64534193,0.39975616,-0.42808765
tokens,_,-0.3302176,0.19138251,0.27753565
tokens,_,0.35436106,-0.43743625,-0.157859
tokens,_,1.0887975,0.19907133,0.22729945
tokens,_,-0.92484915,0.7449828,0.459135
tokens,_,0.00081009,1.5641533,0.32364953
tokens,_,-0.23561358,-0.12147214,0.4206499
tokens,_,-0.32083696,-0.3779341,0.27416664
tokens,_,0.6518889,0.42560104,0.18370949
tokens,_,-0.5472773,-0.7866264,-0.7756962
tokens,_,-0.59410524,-0.06554074,0.13704638
tokens,_,0.6272838,0.17946446,-0.9712694
tokens,_,1.3155315,-0.06522793,0.35785684
tokens,_,0.5101249,-0.08826812,-0.30306023
tokens,_,-0.20683141,-0.40860444,0.037798814
tokens,_,0.47930965,-0.0061179833,0.05553689
tokens,_,0.59732765,0.40199366,0.8613764
tokens,_,0.48771736,-0.55556107,0.3194449
tokens,_,-0.31323943,0.22227979,0.29963958
tokens,_,0.7266442,-0.22877821,-0.980017
tokens,_,0.04454254,-0.27060348,-0.41377065
tokens,_,0.58586,-0.08315838,0.2093209
tokens,_,0.31290656,-0.38775578,-0.08243442
tokens,_,-1.1506286,0.98372245,-0.12211637
tokens,_,-0.13210776,-0.58418995,0.52264
tokens,_,0.8900628,-0.07472457,0.22601749
tokens,_,0.6782379,0.6609805,0.037261687
tokens,_,-0.032390844,-0.19423693,0.23433702
tokens,_,-0.5520413,-0.25932726,-0.8685775
tokens,_,-0.13596179,0.11539529,-0.1288814
tokens,_,0.7703786,-0.19225986,0.5981291
tokens,_,0.26711762,-0.22087061,0.95261115
tokens,_,-0.33715546,-0.38361502,-0.21068992
tokens,_,0.47938454,0.033811036,1.0237411
tokens,_,0.052967407,-0.063129224,0.6484587
tokens,_,0.22579928,0.062144075,-0.2553274
tokens,_,0.27701497,0.73981136,0.03836312
tokens,_,0.28458816,-0.156282,0.56748825
tokens,_,-0.0779119,0.94626033,0.2642657
tokens,_,-0.183042,0.5022387,-0.4379363
tokens,_,-0.4145119,-0.18786605,0.8008081
tokens,_,0.42935398,0.63974273,0.6219357
tokens,_,0.13075432,0.20017362,-0.13968025
tokens,_,1.0015426,0.34317026,0.82195175
tokens,_,-0.72772366,0.36799678,0.035551995
tokens,_,0.70434797,-0.008859202,0.30482453
tokens,_,1.1689181,0.22529009,-0.1381424
tokens,_,0.37678206,-0.09649594,-0.36703932
tokens,_,-0.7355113,0.6191469,-0.13436322
tokens,_,0.29161978,0.15527146,-0.01865569
tokens,_,-0.2475233,0.29552138,-0.61440957
tokens,_,-0.34970677,-0.0628509,-0.54557467
tokens,_,0.93642485,0.0963517,-0.035153534
tokens,_,-0.30217886,0.32968557,-0.15071432
tokens,_,-0.49768692,0.7178914,1.3640655
tokens,_,-0.039320208,0.04566645,-0.27858642
tokens,_,0.09138202,0.084422745,0.05077879
tokens,_,0.44860715,0.010195422,0.6581217
tokens,_,-0.047266565,-0.11352714,0.4136791
tokens,_,0.36005998,-0.6482013,0.24393316
tokens,_,0.012047463,0.12819059,0.3479663
tokens,_,-0.13745213,0.0010592666,0.5468674
tokens,_,0.23954481,-0.7549514,-0.5202042
tokens,_,-0.471361,-0.06747147,-0.16957602
